query_id,dbms,iteration,start_time,planning_time,execution_time
query120,PostgreSQL,3,1774294933.222712,0,1472.8314876556396
query101,PostgreSQL,3,1774294932.6157448,0,2099.471092224121
query134,PostgreSQL,3,1774294933.7130628,0,1029.8385620117188
query129,PostgreSQL,3,1774294933.5928514,0,1316.3695335388184
query139,PostgreSQL,3,1774294933.859086,0,1268.4240341186523
query145,PostgreSQL,3,1774294933.9633927,0,1166.440486907959
query96,PostgreSQL,3,1774294932.3065095,0,2891.8168544769287
query140,PostgreSQL,3,1774294933.8692555,0,1387.4578475952148
query118,PostgreSQL,3,1774294933.0966115,0,2512.908458709717
query142,PostgreSQL,3,1774294933.903278,0,1725.2662181854248
query146,PostgreSQL,3,1774294934.0243635,0,1664.1004085540771
query143,PostgreSQL,3,1774294933.9108956,0,1778.425693511963
query117,PostgreSQL,3,1774294933.0931835,0,2618.917942047119
query144,PostgreSQL,3,1774294933.9543097,0,1768.6004638671875
query130,PostgreSQL,3,1774294933.6247196,0,2220.6015586853027
query141,PostgreSQL,3,1774294933.8887947,0,2334.6288204193115
