query_id,dbms,iteration,start_time,planning_time,execution_time
query41,SparkSQL,3,1773227413.8671534,0,0.2935147285461426
query42,SparkSQL,3,1773227413.8671534,0,0.3969709873199463
query43,SparkSQL,3,1773227413.8671534,0,0.422238826751709
query44,SparkSQL,3,1773227413.8671534,0,0.3800532817840576
query45,SparkSQL,3,1773227413.8671534,0,0.3068182468414306
query46,SparkSQL,3,1773227413.8671534,0,0.8665776252746582
query47,SparkSQL,3,1773227413.8671534,0,0.4382953643798828
query48,SparkSQL,3,1773227413.8671534,0,0.3249886035919189
query49,SparkSQL,3,1773227413.8671534,0,0.4247870445251465
query50,SparkSQL,3,1773227413.8671534,0,0.2168560028076172
query51,SparkSQL,3,1773227413.8671534,0,0.5634126663208008
query52,SparkSQL,3,1773227413.8671534,0,1.89185118675232
query53,SparkSQL,3,1773227413.8671534,0,0.5909638404846191
query54,SparkSQL,3,1773227413.8671534,0,0.5806620121002197
query55,SparkSQL,3,1773227413.8671534,0,0.4533030986785888
query56,SparkSQL,3,1773227413.8671534,0,0.7219922542572021
query57,SparkSQL,3,1773227413.8671534,0,0.3902027606964111
query58,SparkSQL,3,1773227413.8671534,0,0.6557703018188477
query59,SparkSQL,3,1773227413.8671534,0,1.1164376735687256
query60,SparkSQL,3,1773227413.8671534,0,0.5735092163085938
query61,SparkSQL,3,1773227413.8671534,0,2.112267017364502
query62,SparkSQL,3,1773227413.8671534,0,0.3943989276885986
query63,SparkSQL,3,1773227413.8671534,0,0.310849666595459
query64,SparkSQL,3,1773227413.8671534,0,0.4100892543792724
query65,SparkSQL,3,1773227413.8671534,0,0.3375425338745117
query66,SparkSQL,3,1773227413.8671534,0,0.3900141716003418
query67,SparkSQL,3,1773227413.8671534,0,0.3481078147888183
query68,SparkSQL,3,1773227413.8671534,0,0.7489032745361328
query69,SparkSQL,3,1773227413.8671534,0,0.566831111907959
query70,SparkSQL,3,1773227413.8671534,0,0.5872461795806885
query71,SparkSQL,3,1773227413.8671534,0,0.8608913421630859
query72,SparkSQL,3,1773227413.8671534,0,0.6052803993225098
query73,SparkSQL,3,1773227413.8671534,0,6.082661390304565
query74,SparkSQL,3,1773227413.8671534,0,0.7305154800415039
query75,SparkSQL,3,1773227413.8671534,0,0.4037575721740722
query76,SparkSQL,3,1773227413.8671534,0,0.375598669052124
query77,SparkSQL,3,1773227413.8671534,0,0.4981539249420166
query78,SparkSQL,3,1773227413.8671534,0,0.2963671684265136
query79,SparkSQL,3,1773227413.8671534,0,0.7658674716949463
query80,SparkSQL,3,1773227413.8671534,0,0.3385577201843261
query81,SparkSQL,3,1773227413.8671534,0,0.2099435329437255
query82,SparkSQL,3,1773227413.8671534,0,0.2683794498443603
query83,SparkSQL,3,1773227413.8671534,0,0.2657411098480224
query84,SparkSQL,3,1773227413.8671534,0,0.3301889896392822
query85,SparkSQL,3,1773227413.8671534,0,0.3061885833740234
query86,SparkSQL,3,1773227413.8671534,0,0.3397903442382812
query87,SparkSQL,3,1773227413.8671534,0,0.2476372718811035
query88,SparkSQL,3,1773227413.8671534,0,0.3042058944702148
query89,SparkSQL,3,1773227413.8671534,0,0.1991169452667236
query90,SparkSQL,3,1773227413.8671534,0,0.3626036643981933
query91,SparkSQL,3,1773227413.8671534,0,0.3224618434906006
query92,SparkSQL,3,1773227413.8671534,0,0.486168622970581
query93,SparkSQL,3,1773227413.8671534,0,0.2173259258270263
query94,SparkSQL,3,1773227413.8671534,0,0.3676779270172119
query95,SparkSQL,3,1773227413.8671534,0,0.466320276260376
query96,SparkSQL,3,1773227413.8671534,0,0.4422986507415771
query97,SparkSQL,3,1773227413.8671534,0,0.6678643226623535
query98,SparkSQL,3,1773227413.8671534,0,0.3744866847991943
query99,SparkSQL,3,1773227413.8671534,0,0.2829780578613281
query100,SparkSQL,3,1773227413.8671534,0,0.3397109508514404
query101,SparkSQL,3,1773227413.8671534,0,0.4256484508514404
query102,SparkSQL,3,1773227413.8671534,0,0.5032675266265869
query103,SparkSQL,3,1773227413.8671534,0,0.4087417125701904
query104,SparkSQL,3,1773227413.8671534,0,0.4942569732666015
query105,SparkSQL,3,1773227413.8671534,0,0.4325606822967529
query106,SparkSQL,3,1773227413.8671534,0,0.3513646125793457
query107,SparkSQL,3,1773227413.8671534,0,0.2685260772705078
query108,SparkSQL,3,1773227413.8671534,0,0.2771189212799072
query109,SparkSQL,3,1773227413.8671534,0,0.4089181423187256
query110,SparkSQL,3,1773227413.8671534,0,0.7290229797363281
query111,SparkSQL,3,1773227413.8671534,0,0.3976414203643799
query112,SparkSQL,3,1773227413.8671534,0,0.3094737529754638
query113,SparkSQL,3,1773227413.8671534,0,0.4057042598724365
query114,SparkSQL,3,1773227413.8671534,0,0.4161810874938965
query115,SparkSQL,3,1773227413.8671534,0,0.597102165222168
query116,SparkSQL,3,1773227413.8671534,0,0.3582010269165039
query117,SparkSQL,3,1773227413.8671534,0,0.3325421810150146
query118,SparkSQL,3,1773227413.8671534,0,0.3884272575378418
query119,SparkSQL,3,1773227413.8671534,0,0.3415987491607666
query120,SparkSQL,3,1773227413.8671534,0,0.3677091598510742
query121,SparkSQL,3,1773227413.8671534,0,0.3123843669891357
query122,SparkSQL,3,1773227413.8671534,0,0.3376023769378662
query123,SparkSQL,3,1773227413.8671534,0,0.1948418617248535
query124,SparkSQL,3,1773227413.8671534,0,0.2902653217315674
query125,SparkSQL,3,1773227413.8671534,0,0.2816922664642334
query126,SparkSQL,3,1773227413.8671534,0,0.442887544631958
query127,SparkSQL,3,1773227413.8671534,0,0.3667035102844238
query128,SparkSQL,3,1773227413.8671534,0,0.3610932826995849
query129,SparkSQL,3,1773227413.8671534,0,0.5312695503234863
query130,SparkSQL,3,1773227413.8671534,0,0.357776403427124
query131,SparkSQL,3,1773227413.8671534,0,0.3601500988006592
query132,SparkSQL,3,1773227413.8671534,0,0.3133308887481689
query133,SparkSQL,3,1773227413.8671534,0,0.4321849346160888
query134,SparkSQL,3,1773227413.8671534,0,0.3265542984008789
query135,SparkSQL,3,1773227413.8671534,0,25.46213126182556
query136,SparkSQL,3,1773227413.8671534,0,0.3199737071990967
query137,SparkSQL,3,1773227413.8671534,0,0.2921013832092285
query138,SparkSQL,3,1773227413.8671534,0,5.915366411209106
query139,SparkSQL,3,1773227413.8671534,0,0.5807182788848877
query140,SparkSQL,3,1773227413.8671534,0,0.6675634384155273
query141,SparkSQL,3,1773227413.8671534,0,0.6487762928009033
query142,SparkSQL,3,1773227413.8671534,0,2.2582569122314453
query143,SparkSQL,3,1773227413.8671534,0,1.739143133163452
query144,SparkSQL,3,1773227413.8671534,0,0.5345957279205322
query145,SparkSQL,3,1773227413.8671534,0,0.4135761260986328
query146,SparkSQL,3,1773227413.8671534,0,0.4169044494628906
