query_id,dbms,iteration,start_time,planning_time,execution_time
query62,SparkSQL,2,1773212992.2956078,0,0.3267579078674316
query63,SparkSQL,2,1773212992.2956078,0,0.3187747001647949
query64,SparkSQL,2,1773212992.2956078,0,0.4083340167999267
query65,SparkSQL,2,1773212992.2956078,0,0.4067928791046142
query66,SparkSQL,2,1773212992.2956078,0,0.4076879024505615
query67,SparkSQL,2,1773212992.2956078,0,0.3343467712402344
query68,SparkSQL,2,1773212992.2956078,0,6.748831272125244
query69,SparkSQL,2,1773212992.2956078,0,1.1099324226379397
query70,SparkSQL,2,1773212992.2956078,0,0.9254016876220704
query71,SparkSQL,2,1773212992.2956078,0,0.6738290786743164
query72,SparkSQL,2,1773212992.2956078,0,0.3757658004760742
query73,SparkSQL,2,1773212992.2956078,0,0.3845515251159668
query74,SparkSQL,2,1773212992.2956078,0,0.6939804553985596
query75,SparkSQL,2,1773212992.2956078,0,0.4424057006835937
query76,SparkSQL,2,1773212992.2956078,0,0.4460642337799072
query77,SparkSQL,2,1773212992.2956078,0,0.4418370723724365
query78,SparkSQL,2,1773212992.2956078,0,0.3270008563995361
query79,SparkSQL,2,1773212992.2956078,0,0.4296529293060303
query80,SparkSQL,2,1773212992.2956078,0,0.298037052154541
query81,SparkSQL,2,1773212992.2956078,0,0.2270741462707519
query82,SparkSQL,2,1773212992.2956078,0,0.2679951190948486
query83,SparkSQL,2,1773212992.2956078,0,0.2704153060913086
query84,SparkSQL,2,1773212992.2956078,0,0.3077595233917236
query85,SparkSQL,2,1773212992.2956078,0,0.2517893314361572
query86,SparkSQL,2,1773212992.2956078,0,0.3080828189849853
query87,SparkSQL,2,1773212992.2956078,0,0.2031412124633789
query88,SparkSQL,2,1773212992.2956078,0,0.2891457080841064
query89,SparkSQL,2,1773212992.2956078,0,0.212273359298706
query90,SparkSQL,2,1773212992.2956078,0,0.2569203376770019
query91,SparkSQL,2,1773212992.2956078,0,0.2864689826965332
query92,SparkSQL,2,1773212992.2956078,0,0.265578031539917
query93,SparkSQL,2,1773212992.2956078,0,0.1896896362304687
query94,SparkSQL,2,1773212992.2956078,0,0.1827030181884765
query95,SparkSQL,2,1773212992.2956078,0,0.3606202602386474
query96,SparkSQL,2,1773212992.2956078,0,0.3836636543273926
query97,SparkSQL,2,1773212992.2956078,0,0.4826862812042236
query98,SparkSQL,2,1773212992.2956078,0,0.467034101486206
query99,SparkSQL,2,1773212992.2956078,0,0.2642457485198974
query100,SparkSQL,2,1773212992.2956078,0,0.3505110740661621
query101,SparkSQL,2,1773212992.2956078,0,0.3801801204681396
query102,SparkSQL,2,1773212992.2956078,0,0.3702125549316406
query103,SparkSQL,2,1773212992.2956078,0,0.1911571025848388
query104,SparkSQL,2,1773212992.2956078,0,0.3429055213928222
query105,SparkSQL,2,1773212992.2956078,0,0.976959228515625
query106,SparkSQL,2,1773212992.2956078,0,0.3297023773193359
query107,SparkSQL,2,1773212992.2956078,0,2.344587564468384
query108,SparkSQL,2,1773212992.2956078,0,2.6044743061065674
query109,SparkSQL,2,1773212992.2956078,0,0.3503108024597168
query110,SparkSQL,2,1773212992.2956078,0,0.2853682041168213
query111,SparkSQL,2,1773212992.2956078,0,0.3333356380462646
query112,SparkSQL,2,1773212992.2956078,0,0.3052356243133545
query113,SparkSQL,2,1773212992.2956078,0,0.3859028816223144
query114,SparkSQL,2,1773212992.2956078,0,0.3582274913787842
query115,SparkSQL,2,1773212992.2956078,0,0.5331544876098633
query116,SparkSQL,2,1773212992.2956078,0,0.3449709415435791
query117,SparkSQL,2,1773212992.2956078,0,0.3455920219421386
query118,SparkSQL,2,1773212992.2956078,0,0.3839602470397949
query119,SparkSQL,2,1773212992.2956078,0,0.312004804611206
query120,SparkSQL,2,1773212992.2956078,0,31.408788204193115
query121,SparkSQL,2,1773212992.2956078,0,0.2769091129302978
query122,SparkSQL,2,1773212992.2956078,0,65.25733518600464
query123,SparkSQL,2,1773212992.2956078,0,0.780543327331543
query124,SparkSQL,2,1773212992.2956078,0,0.2330396175384521
query125,SparkSQL,2,1773212992.2956078,0,0.262984037399292
query126,SparkSQL,2,1773212992.2956078,0,10.313849687576294
query127,SparkSQL,2,1773212992.2956078,0,0.355853796005249
query128,SparkSQL,2,1773212992.2956078,0,0.4142303466796875
query129,SparkSQL,2,1773212992.2956078,0,0.3334841728210449
query130,SparkSQL,2,1773212992.2956078,0,0.4028730392456054
query131,SparkSQL,2,1773212992.2956078,0,0.4401745796203613
query132,SparkSQL,2,1773212992.2956078,0,0.315936803817749
query133,SparkSQL,2,1773212992.2956078,0,0.3906080722808838
query134,SparkSQL,2,1773212992.2956078,0,0.34963059425354
query135,SparkSQL,2,1773212992.2956078,0,11.504155158996582
query136,SparkSQL,2,1773212992.2956078,0,2.320971965789795
query137,SparkSQL,2,1773212992.2956078,0,0.2842054367065429
query138,SparkSQL,2,1773212992.2956078,0,0.3414273262023926
query139,SparkSQL,2,1773212992.2956078,0,0.3873627185821533
query140,SparkSQL,2,1773212992.2956078,0,1.0841624736785889
query141,SparkSQL,2,1773212992.2956078,0,2.0106730461120605
query142,SparkSQL,2,1773212992.2956078,0,2.097867965698242
query143,SparkSQL,2,1773212992.2956078,0,1.2862370014190674
query144,SparkSQL,2,1773212992.2956078,0,0.5731122493743896
query145,SparkSQL,2,1773212992.2956078,0,0.4015934467315674
query146,SparkSQL,2,1773212992.2956078,0,0.4660012722015381
