query_id,dbms,iteration,start_time,planning_time,execution_time
query73,MySQL,1,1760597952.682016,0,8223.99091720581
query90,MySQL,1,1760597956.265812,0,4940.774440765381
query113,MySQL,1,1760597960.9083946,0,799.2129325866699
query101,MySQL,1,1760597958.0608125,0,4182.16872215271
query112,MySQL,1,1760597960.7258377,0,1553.6561012268066
query96,MySQL,1,1760597957.2277353,0,5244.821548461914
query104,MySQL,1,1760597958.7916598,0,4136.443376541138
query77,MySQL,1,1760597953.7025554,0,9287.837743759155
query116,MySQL,1,1760597962.2453542,0,1422.2023487091064
query106,MySQL,1,1760597958.9907904,0,5468.162298202515
query111,MySQL,1,1760597960.6607347,0,3854.091167449951
query119,MySQL,1,1760597962.938733,0,1987.9705905914307
query102,MySQL,1,1760597958.237534,0,6696.877002716064
query66,MySQL,1,1760597952.4740813,0,12519.781112670898
query123,MySQL,1,1760597964.5171213,0,544.8088645935059
query127,MySQL,1,1760597965.0646157,0,884.1617107391357
query80,MySQL,1,1760597954.659366,0,11457.537174224854
query120,MySQL,1,1760597962.9932055,0,3228.919267654419
query117,MySQL,1,1760597962.2824318,0,4044.1319942474365
query125,MySQL,1,1760597964.937585,0,2014.3721103668213
query130,MySQL,1,1760597966.2252157,0,965.806245803833
query129,MySQL,1,1760597966.1200044,0,2163.3687019348145
query128,MySQL,1,1760597965.9511068,0,2500.019073486328
query134,MySQL,1,1760597968.2867067,0,189.05878067016602
query122,MySQL,1,1760597964.4611387,0,4095.4625606536865
query118,MySQL,1,1760597962.4754248,0,6187.713861465454
query124,MySQL,1,1760597964.9288907,0,3823.6653804779053
query137,MySQL,1,1760597968.5588012,0,399.8064994812012
query136,MySQL,1,1760597968.4773598,0,873.0733394622803
query132,MySQL,1,1760597966.9624133,0,2482.9869270324707
query133,MySQL,1,1760597967.1944592,0,2448.93479347229
query98,MySQL,1,1760597957.469118,0,13579.160213470459
query114,MySQL,1,1760597961.208965,0,10758.551120758057
query145,MySQL,1,1760597971.9697728,0,1206.0372829437256
query138,MySQL,1,1760597968.6664333,0,5291.794300079346
query146,MySQL,1,1760597973.178659,0,2626.5499591827393
query71,MySQL,1,1760597952.5572264,0,24835.768461227417
query139,MySQL,1,1760597968.754971,0,10570.83511352539
query97,MySQL,1,1760597957.3756385,0,22521.39377593994
query31,MySQL,1,1760597949.2359905,0,31170.631885528564
query74,MySQL,1,1760597952.7785645,0,29090.648651123047
query115,MySQL,1,1760597961.7101572,0,20472.373962402344
query121,MySQL,1,1760597963.6699436,0,20239.13288116455
query131,MySQL,1,1760597966.3284552,0,18642.06838607788
query144,MySQL,1,1760597971.0513167,0,16142.582178115845
query69,MySQL,1,1760597952.5031395,0,41657.05728530884
query30,MySQL,1,1760597949.2173388,0,55914.226770401
query84,MySQL,1,1760597955.0189257,0,55023.8835811615
query105,MySQL,1,1760597958.825157,0,56336.01760864258
query15,MySQL,1,1760597949.121754,0,71518.41497421265
query88,MySQL,1,1760597955.8543081,0,66731.62484169006
query52,MySQL,1,1760597951.680847,0,71410.81142425537
query32,MySQL,1,1760597949.2300744,0,77642.94362068176
query70,MySQL,1,1760597952.5205858,0,103005.07068634033
query140,MySQL,1,1760597968.9608123,0,110512.48455047607
query141,MySQL,1,1760597969.3527367,0,124075.7269859314
query142,MySQL,1,1760597969.4517176,0,124371.45948410034
query143,MySQL,1,1760597969.6458938,0,164626.14393234253
query51,MySQL,1,1760597951.5996952,0,273472.87583351135
query68,MySQL,1,1760597952.497041,0,379501.0747909546
query38,MySQL,1,1760597951.1713736,0,605546.2460517883
query135,MySQL,1,1760597968.453503,0,632145.1525688171
query49,MySQL,1,1760597951.5679789,0,853450.7648944855
query126,MySQL,1,1760597964.9956949,0,869050.9042739868
query107,MySQL,1,1760597959.0593753,0,1016071.8703269958
query58,MySQL,1,1760597952.0130506,0,19165234.28916931
