query_id,dbms,iteration,start_time,planning_time,execution_time
query118,MySQL,8,1758800948.131582,0,5029.7582149505615
query31,MySQL,8,1758800921.327539,0,32332.61013031006
query71,MySQL,8,1758800925.193718,0,29282.415866851807
query114,MySQL,8,1758800943.6677728,0,11010.811805725098
query97,MySQL,8,1758800933.266469,0,21442.843437194824
query125,MySQL,8,1758800954.6819108,0,2018.9425945281982
query74,MySQL,8,1758800926.2697425,0,30440.179586410522
query127,MySQL,8,1758800956.703696,0,774.132490158081
query124,MySQL,8,1758800954.479501,0,4137.876749038696
query91,MySQL,8,1758800931.1841717,0,27527.644872665405
query128,MySQL,8,1758800956.7130446,0,2438.762903213501
query129,MySQL,8,1758800957.480226,0,1804.7385215759277
query130,MySQL,8,1758800958.6200118,0,718.0852890014648
query134,MySQL,8,1758800959.3403711,0,227.4641990661621
query132,MySQL,8,1758800959.1543727,0,2570.4283714294434
query133,MySQL,8,1758800959.2872422,0,5022.093296051025
query137,MySQL,8,1758800964.312428,0,321.610689163208
query115,MySQL,8,1758800945.3298562,0,20935.582637786865
query138,MySQL,8,1758800964.6364284,0,4405.40623664856
query47,MySQL,8,1758800922.919307,0,46203.28426361084
query121,MySQL,8,1758800951.2728622,0,22271.636962890625
query69,MySQL,8,1758800925.1199353,0,48734.392166137695
query139,MySQL,8,1758800966.2682219,0,10387.169599533081
query131,MySQL,8,1758800958.7140374,0,20771.254539489746
query145,MySQL,8,1758800979.4882967,0,1118.0241107940674
query2,MySQL,8,1758800921.080918,0,60971.05288505554
query59,MySQL,8,1758800923.682713,0,58650.47836303711
query146,MySQL,8,1758800980.610107,0,2581.3682079315186
query30,MySQL,8,1758800921.3188384,0,63138.06915283203
query84,MySQL,8,1758800928.962802,0,60297.04427719116
query144,MySQL,8,1758800976.65942,0,15643.481254577637
query15,MySQL,8,1758800921.1861217,0,72400.75039863586
query119,MySQL,8,1758800951.0318956,0,42903.14340591431
query105,MySQL,8,1758800937.137946,0,61302.86693572998
query88,MySQL,8,1758800930.0524004,0,70372.2972869873
query52,MySQL,8,1758800923.394984,0,78658.15043449402
query32,MySQL,8,1758800921.3370883,0,81670.27926445007
query123,MySQL,8,1758800953.663597,0,51829.681396484375
query70,MySQL,8,1758800925.1427383,0,105560.72759628296
query136,MySQL,8,1758800961.727506,0,84157.0041179657
query34,MySQL,8,1758800921.7305946,0,143753.46660614014
query140,MySQL,8,1758800969.0454009,0,108884.694814682
query108,MySQL,8,1758800938.2989252,0,141477.93698310852
query141,MySQL,8,1758800969.1266258,0,130684.27538871765
query142,MySQL,8,1758800973.547609,0,140308.119058609
query143,MySQL,8,1758800973.8566358,0,163866.45650863647
query68,MySQL,8,1758800925.0175493,0,438471.7242717743
query3,MySQL,8,1758800921.0793622,0,474542.32597351074
query51,MySQL,8,1758800923.3175888,0,678364.9632930756
query135,MySQL,8,1758800959.570195,0,673793.3871746063
query38,MySQL,8,1758800922.0410714,0,764222.8395938873
query49,MySQL,8,1758800923.1935682,0,883678.204536438
query126,MySQL,8,1758800954.7111065,0,907944.1030025482
query107,MySQL,8,1758800937.8638482,0,1175359.901189804
query122,MySQL,8,1758800953.1639628,0,3976723.957300186
query120,MySQL,8,1758800951.142844,0,4016895.933866501
query58,MySQL,8,1758800923.653618,0,19739483.504772186
