query_id,dbms,iteration,start_time,planning_time,execution_time
query146,MySQL,4,1758721391.7121701,0,2757.0536136627197
query2,MySQL,4,1758721331.8738282,0,62847.11170196533
query119,MySQL,4,1758721362.04522,0,41228.51276397705
query144,MySQL,4,1758721388.261634,0,16611.33050918579
query84,MySQL,4,1758721339.941561,0,65638.29851150513
query105,MySQL,4,1758721348.1813078,0,57978.74093055725
query15,MySQL,4,1758721331.985918,0,76922.10578918457
query52,MySQL,4,1758721334.3578248,0,78011.65676116943
query32,MySQL,4,1758721332.1415067,0,83562.49833106995
query123,MySQL,4,1758721364.8134344,0,52514.3723487854
query88,MySQL,4,1758721341.0255628,0,76532.59444236755
query70,MySQL,4,1758721335.7894754,0,112714.49542045593
query136,MySQL,4,1758721373.2624812,0,82495.38993835449
query34,MySQL,4,1758721332.474533,0,147322.90840148926
query140,MySQL,4,1758721379.3387563,0,106713.26303482056
query108,MySQL,4,1758721350.14526,0,144517.16113090515
query141,MySQL,4,1758721379.5945768,0,126793.27154159546
query142,MySQL,4,1758721384.4905684,0,142741.5132522583
query143,MySQL,4,1758721387.3374686,0,174983.25061798096
query51,MySQL,4,1758721334.346127,0,328307.37948417664
query3,MySQL,4,1758721331.8759322,0,399995.71990966797
query68,MySQL,4,1758721335.2950916,0,470873.6608028412
query135,MySQL,4,1758721372.6074932,0,641832.4544429779
query38,MySQL,4,1758721332.9000053,0,698594.6390628815
query49,MySQL,4,1758721333.785941,0,900176.239490509
query126,MySQL,4,1758721366.7294178,0,880427.139043808
query107,MySQL,4,1758721349.2888613,0,1194800.8115291595
query122,MySQL,4,1758721364.7540598,0,3804840.043783188
query120,MySQL,4,1758721362.1305149,0,3974849.415063858
query58,MySQL,4,1758721334.6404068,0,19898855.63135147
