query_id,dbms,iteration,start_time,planning_time,execution_time
query90,MySQL,5,1758741283.3723233,0,5347.46789932251
query99,MySQL,5,1758741286.7128115,0,2195.8141326904297
query77,MySQL,5,1758741280.11642,0,8874.057292938232
query66,MySQL,5,1758741277.3610702,0,11739.776372909546
query100,MySQL,5,1758741288.5288813,0,1554.1527271270752
query95,MySQL,5,1758741285.265919,0,5232.472896575928
query103,MySQL,5,1758741288.9928284,0,2964.249849319458
query28,MySQL,5,1758741274.2842214,0,18095.54958343506
query101,MySQL,5,1758741288.7224216,0,3809.9050521850586
query109,MySQL,5,1758741292.5346172,0,1563.398838043213
query106,MySQL,5,1758741290.500714,0,4495.058298110962
query110,MySQL,5,1758741294.1006134,0,1198.0245113372803
query102,MySQL,5,1758741288.9112334,0,6480.153560638428
query112,MySQL,5,1758741295.300955,0,1645.571231842041
query111,MySQL,5,1758741294.9982407,0,3692.922353744507
query104,MySQL,5,1758741289.103283,0,11430.67741394043
query98,MySQL,5,1758741286.5428665,0,14072.000980377197
query116,MySQL,5,1758741300.5375314,0,1385.5586051940918
query113,MySQL,5,1758741295.3934128,0,7702.352046966553
query71,MySQL,5,1758741277.9496148,0,25982.677936553955
query117,MySQL,5,1758741300.6177568,0,3890.4435634613037
query31,MySQL,5,1758741274.3189669,0,30664.82377052307
query96,MySQL,5,1758741285.9671018,0,19930.779218673706
query114,MySQL,5,1758741296.9500082,0,10111.152648925781
query74,MySQL,5,1758741279.4130585,0,27988.630294799805
query118,MySQL,5,1758741301.9256084,0,5672.656536102295
query97,MySQL,5,1758741286.087328,0,22661.450624465942
query125,MySQL,5,1758741307.4042914,0,1970.3638553619385
query127,MySQL,5,1758741308.7522066,0,920.8567142486572
query124,MySQL,5,1758741307.0638356,0,3424.778699874878
query130,MySQL,5,1758741310.4911447,0,808.4938526153564
query129,MySQL,5,1758741309.6754692,0,1803.1210899353027
query128,MySQL,5,1758741309.377165,0,2431.398868560791
query132,MySQL,5,1758741311.480989,0,2800.953149795532
query134,MySQL,5,1758741314.2856708,0,161.65447235107422
query91,MySQL,5,1758741283.5949287,0,30877.166032791138
query133,MySQL,5,1758741311.8110929,0,5029.409408569336
query137,MySQL,5,1758741316.8441365,0,413.17081451416016
query115,MySQL,5,1758741298.6938913,0,19039.483785629272
query47,MySQL,5,1758741275.6817374,0,44973.026275634766
query138,MySQL,5,1758741317.260553,0,4837.667226791382
query139,MySQL,5,1758741317.7367265,0,9748.07620048523
query59,MySQL,5,1758741276.7329416,0,51468.26457977295
query121,MySQL,5,1758741304.5106895,0,24662.111282348633
query69,MySQL,5,1758741277.5253494,0,53112.77461051941
query145,MySQL,5,1758741330.641494,0,1331.071376800537
query131,MySQL,5,1758741311.3033855,0,22973.24275970459
query146,MySQL,5,1758741331.9757485,0,3077.085018157959
query30,MySQL,5,1758741274.3086517,0,63071.06161117554
query2,MySQL,5,1758741274.0895026,0,63561.845541000366
query144,MySQL,5,1758741329.1762488,0,15263.293266296387
query119,MySQL,5,1758741303.098497,0,41484.14707183838
query84,MySQL,5,1758741282.1324573,0,64932.26957321167
query52,MySQL,5,1758741276.3993049,0,75667.65975952148
query15,MySQL,5,1758741274.1724448,0,78533.33902359009
query105,MySQL,5,1758741290.085552,0,64278.32889556885
query123,MySQL,5,1758741305.9007504,0,49085.29758453369
query32,MySQL,5,1758741274.3289595,0,82213.52958679199
query88,MySQL,5,1758741282.9559844,0,75858.22606086731
query70,MySQL,5,1758741277.7657812,0,108781.35585784912
query136,MySQL,5,1758741314.4743533,0,82384.21511650085
query34,MySQL,5,1758741274.5637426,0,146331.73298835754
query140,MySQL,5,1758741320.6577575,0,108996.258020401
query108,MySQL,5,1758741292.3823647,0,144014.41717147827
query141,MySQL,5,1758741322.1018245,0,127979.87461090088
query142,MySQL,5,1758741327.4887016,0,139324.4514465332
query143,MySQL,5,1758741328.203916,0,170219.83361244202
query51,MySQL,5,1758741276.3480096,0,318014.48798179626
query3,MySQL,5,1758741274.0903049,0,403530.58195114136
query68,MySQL,5,1758741277.4183042,0,463782.4034690857
query135,MySQL,5,1758741314.4510486,0,650769.3343162537
query38,MySQL,5,1758741275.106522,0,720255.6569576263
query49,MySQL,5,1758741276.0579689,0,844571.1877346039
query126,MySQL,5,1758741307.6006615,0,894648.7371921539
query107,MySQL,5,1758741291.960654,0,1194071.9130039215
query122,MySQL,5,1758741304.9864256,0,3681102.5297641754
query120,MySQL,5,1758741303.9356427,0,3856617.763519287
query58,MySQL,5,1758741276.6929157,0,19724831.867218018
