query_id,dbms,iteration,start_time,planning_time,execution_time
query101,MySQL,7,1758780885.5400608,0,3852.480888366699
query109,MySQL,7,1758780889.3959823,0,1196.5811252593994
query110,MySQL,7,1758780890.5950089,0,988.6105060577393
query102,MySQL,7,1758780885.6094704,0,6159.5659255981445
query106,MySQL,7,1758780887.5615034,0,4714.341163635254
query112,MySQL,7,1758780891.7723825,0,1844.1693782806396
query111,MySQL,7,1758780891.586358,0,3321.4097023010254
query98,MySQL,7,1758780882.8020537,0,12124.682426452637
query116,MySQL,7,1758780894.9284203,0,1411.9818210601807
query104,MySQL,7,1758780886.5141785,0,12469.167709350586
query117,MySQL,7,1758780896.3441231,0,3426.3432025909424
query71,MySQL,7,1758780874.6288297,0,26442.81005859375
query113,MySQL,7,1758780892.2791777,0,9257.702827453613
query96,MySQL,7,1758780882.6547525,0,19175.732135772705
query114,MySQL,7,1758780893.6197145,0,10444.881200790405
query118,MySQL,7,1758780898.9861968,0,5341.524600982666
query31,MySQL,7,1758780870.7979934,0,33970.94917297363
query97,MySQL,7,1758780882.7804875,0,23786.918878555298
query125,MySQL,7,1758780904.7725763,0,1914.4628047943115
query127,MySQL,7,1758780906.689697,0,801.929235458374
query74,MySQL,7,1758780875.9673822,0,31939.26954269409
query124,MySQL,7,1758780904.330336,0,3957.4155807495117
query130,MySQL,7,1758780908.290374,0,719.6025848388672
query129,MySQL,7,1758780907.9090943,0,1710.8728885650635
query128,MySQL,7,1758780907.4944189,0,2344.8164463043213
query91,MySQL,7,1758780880.9173157,0,30734.006643295288
query134,MySQL,7,1758780911.6539547,0,163.56921195983887
query132,MySQL,7,1758780909.6225839,0,2578.2151222229004
query133,MySQL,7,1758780909.8417401,0,5234.930515289307
query137,MySQL,7,1758780915.079388,0,388.7503147125244
query115,MySQL,7,1758780894.9103892,0,21197.84116744995
query138,MySQL,7,1758780915.4706097,0,5215.8496379852295
query47,MySQL,7,1758780872.4325197,0,49152.95934677124
query121,MySQL,7,1758780901.5393164,0,23902.660608291626
query139,MySQL,7,1758780916.1108234,0,9781.360149383545
query69,MySQL,7,1758780873.976076,0,51989.41445350647
query59,MySQL,7,1758780873.2757003,0,54787.891149520874
query145,MySQL,7,1758780928.0664585,0,1207.1456909179688
query131,MySQL,7,1758780909.0125573,0,21364.10903930664
query146,MySQL,7,1758780929.2762742,0,2605.8599948883057
query30,MySQL,7,1758780870.7908556,0,61655.335664749146
query2,MySQL,7,1758780870.5782084,0,61923.42686653137
query119,MySQL,7,1758780899.7740138,0,39715.91758728027
query144,MySQL,7,1758780925.967403,0,15303.798198699951
query84,MySQL,7,1758780878.7019565,0,63271.992206573486
query105,MySQL,7,1758780887.1876547,0,58315.91272354126
query15,MySQL,7,1758780870.658794,0,75987.33639717102
query52,MySQL,7,1758780873.0275962,0,74869.80724334717
query88,MySQL,7,1758780879.5421436,0,72325.7110118866
query123,MySQL,7,1758780904.0671208,0,50680.156230926514
query32,MySQL,7,1758780870.8051558,0,84571.8252658844
query70,MySQL,7,1758780874.5580575,0,109650.17795562744
query136,MySQL,7,1758780912.2141495,0,81023.4637260437
query34,MySQL,7,1758780871.1532636,0,146621.09923362732
query140,MySQL,7,1758780920.6894634,0,107097.40591049194
query108,MySQL,7,1758780888.3581262,0,142973.02079200745
query141,MySQL,7,1758780921.5882268,0,125054.43024635315
query142,MySQL,7,1758780925.445406,0,139980.2474975586
query143,MySQL,7,1758780925.8944714,0,166368.647813797
query51,MySQL,7,1758780872.8467312,0,320175.7085323334
query3,MySQL,7,1758780870.5829442,0,402262.04085350037
query68,MySQL,7,1758780873.955112,0,453155.907869339
query135,MySQL,7,1758780911.8198495,0,647214.5149707794
query38,MySQL,7,1758780871.592603,0,733772.1657752991
query126,MySQL,7,1758780906.5699246,0,883254.3909549713
query49,MySQL,7,1758780872.625074,0,925397.9635238647
query107,MySQL,7,1758780887.6901946,0,1173909.4741344452
query122,MySQL,7,1758780901.8327732,0,3845310.8625411987
query120,MySQL,7,1758780901.0741057,0,3953419.0027713776
query58,MySQL,7,1758780873.2766151,0,20006211.076021194
