query_id,dbms,iteration,start_time,planning_time,execution_time
query63,DuckDB,4,1769231563.8404117,0,64.02349472045898
query64,DuckDB,4,1769231563.8456883,0,64.5296573638916
query5,DuckDB,4,1769231563.5780008,0,334.3312740325928
query66,DuckDB,4,1769231563.8567111,0,60.14204025268555
query2,DuckDB,4,1769231563.5210817,0,398.9710807800293
query61,DuckDB,4,1769231563.8244376,0,100.0514030456543
query10,DuckDB,4,1769231563.5870397,0,341.39299392700195
query35,DuckDB,4,1769231563.7011938,0,231.69779777526855
query78,DuckDB,4,1769231563.9190955,0,39.821624755859375
query80,DuckDB,4,1769231563.9269817,0,37.122249603271484
query65,DuckDB,4,1769231563.850008,0,117.51651763916016
query73,DuckDB,4,1769231563.897836,0,73.42672348022461
query72,DuckDB,4,1769231563.8929932,0,82.42082595825195
query81,DuckDB,4,1769231563.9307315,0,51.22828483581543
query76,DuckDB,4,1769231563.9145951,0,80.84917068481445
query82,DuckDB,4,1769231563.9355056,0,65.59467315673828
query15,DuckDB,4,1769231563.5918472,0,416.3482189178467
query87,DuckDB,4,1769231563.979146,0,35.86864471435547
query83,DuckDB,4,1769231563.9618123,0,62.55054473876953
query92,DuckDB,4,1769231564.0172687,0,15.250444412231445
query89,DuckDB,4,1769231563.9982848,0,42.420148849487305
query90,DuckDB,4,1769231564.005178,0,40.98844528198242
query86,DuckDB,4,1769231563.9746397,0,75.15239715576172
query31,DuckDB,4,1769231563.6099002,0,444.7741508483887
query94,DuckDB,4,1769231564.0348585,0,36.69857978820801
query93,DuckDB,4,1769231564.0266607,0,50.26602745056152
query32,DuckDB,4,1769231563.61097,0,476.69434547424316
query56,DuckDB,4,1769231563.7923074,0,317.1861171722412
query100,DuckDB,4,1769231564.0794559,0,37.722110748291016
query43,DuckDB,4,1769231563.7406924,0,379.1241645812988
query60,DuckDB,4,1769231563.820824,0,303.3928871154785
query91,DuckDB,4,1769231564.0116508,0,122.18546867370605
query88,DuckDB,4,1769231563.9848452,0,164.8404598236084
query79,DuckDB,4,1769231563.9235504,0,227.8423309326172
query99,DuckDB,4,1769231564.0743074,0,96.53186798095703
query85,DuckDB,4,1769231563.9705198,0,207.4573040008545
query101,DuckDB,4,1769231564.090526,0,103.40690612792969
query84,DuckDB,4,1769231563.9665825,0,236.91773414611816
query109,DuckDB,4,1769231564.1734107,0,68.42207908630371
query75,DuckDB,4,1769231563.9080372,0,349.5161533355713
query110,DuckDB,4,1769231564.1809423,0,83.52088928222656
query106,DuckDB,4,1769231564.1362808,0,131.90722465515137
query103,DuckDB,4,1769231564.1229036,0,154.74915504455566
query77,DuckDB,4,1769231563.9158587,0,372.12133407592773
query95,DuckDB,4,1769231564.0433698,0,275.8314609527588
query117,DuckDB,4,1769231564.28042,0,42.62495040893555
query116,DuckDB,4,1769231564.271953,0,53.79128456115723
query112,DuckDB,4,1769231564.206841,0,122.02310562133789
query102,DuckDB,4,1769231564.1122174,0,228.84511947631836
query111,DuckDB,4,1769231564.1974323,0,146.78692817687988
query118,DuckDB,4,1769231564.290602,0,57.34372138977051
query125,DuckDB,4,1769231564.3507583,0,30.72667121887207
query119,DuckDB,4,1769231564.322052,0,78.92918586730957
query121,DuckDB,4,1769231564.3276598,0,85.88409423828125
query128,DuckDB,4,1769231564.4164302,0,38.21563720703125
query127,DuckDB,4,1769231564.4061244,0,59.57508087158203
query124,DuckDB,4,1769231564.3465726,0,129.08554077148438
query130,DuckDB,4,1769231564.4694495,0,40.183067321777344
query96,DuckDB,4,1769231564.0525599,0,460.5062007904053
query129,DuckDB,4,1769231564.4571288,0,88.11521530151367
query132,DuckDB,4,1769231564.5146022,0,41.512489318847656
query134,DuckDB,4,1769231564.5477998,0,22.141695022583008
query113,DuckDB,4,1769231564.2445648,0,346.29082679748535
query137,DuckDB,4,1769231564.5935767,0,17.590999603271484
query114,DuckDB,4,1769231564.261317,0,480.4685115814209
query28,DuckDB,4,1769231563.6060734,0,1149.5137214660645
query98,DuckDB,4,1769231564.058082,0,713.3872509002686
query133,DuckDB,4,1769231564.516116,0,265.02299308776855
query71,DuckDB,4,1769231563.8938327,0,902.3058414459229
query104,DuckDB,4,1769231564.126109,0,677.7999401092529
query138,DuckDB,4,1769231564.613563,0,218.0464267730713
query145,DuckDB,4,1769231564.8341815,0,40.6038761138916
query146,DuckDB,4,1769231564.8775275,0,68.58658790588379
query139,DuckDB,4,1769231564.7444093,0,318.713903427124
query115,DuckDB,4,1769231564.2672248,0,891.808032989502
query131,DuckDB,4,1769231564.4786086,0,751.2903213500977
query97,DuckDB,4,1769231564.0522342,0,1235.9895706176758
query69,DuckDB,4,1769231563.8836396,0,1498.6512660980225
query74,DuckDB,4,1769231563.900979,0,1519.9475288391113
query144,DuckDB,4,1769231564.8065202,0,654.3259620666504
query123,DuckDB,4,1769231564.3460214,0,1548.7542152404785
query70,DuckDB,4,1769231563.8916793,0,2561.960220336914
query51,DuckDB,4,1769231563.7812464,0,2679.657220840454
query59,DuckDB,4,1769231563.814754,0,2911.4222526550293
query52,DuckDB,4,1769231563.7821035,0,3223.01983833313
query30,DuckDB,4,1769231563.6088867,0,3828.174591064453
query47,DuckDB,4,1769231563.7666595,0,4019.5343494415283
query136,DuckDB,4,1769231564.5724964,0,3414.5498275756836
query49,DuckDB,4,1769231563.780586,0,4434.062480926514
query142,DuckDB,4,1769231564.7841723,0,3784.295082092285
query105,DuckDB,4,1769231564.1271806,0,4655.673980712891
query140,DuckDB,4,1769231564.758264,0,5231.378793716431
query141,DuckDB,4,1769231564.774095,0,6229.48145866394
query143,DuckDB,4,1769231564.7989485,0,7427.903890609741
query34,DuckDB,4,1769231563.6874814,0,9793.066024780273
query107,DuckDB,4,1769231564.1549447,0,9581.443786621094
query108,DuckDB,4,1769231564.1552508,0,9684.142589569092
query68,DuckDB,4,1769231563.8623383,0,10724.39980506897
query135,DuckDB,4,1769231564.5587919,0,17622.97224998474
query38,DuckDB,4,1769231563.716623,0,18806.722164154053
query126,DuckDB,4,1769231564.384068,0,36109.29894447327
query122,DuckDB,4,1769231564.331073,0,87409.08789634705
query120,DuckDB,4,1769231564.3280602,0,91939.98789787292
query58,DuckDB,4,1769231563.8013422,0,213302.9763698578
