query_id,dbms,iteration,start_time,planning_time,execution_time
query81,SparkSQL,5,1773228504.09513,0,0.2234618663787841
query82,SparkSQL,5,1773228504.09513,0,0.2935037612915039
query83,SparkSQL,5,1773228504.09513,0,0.3362605571746826
query84,SparkSQL,5,1773228504.09513,0,0.3153696060180664
query85,SparkSQL,5,1773228504.09513,0,0.2901632785797119
query86,SparkSQL,5,1773228504.09513,0,0.3015527725219726
query87,SparkSQL,5,1773228504.09513,0,0.2033412456512451
query88,SparkSQL,5,1773228504.09513,0,0.2783389091491699
query89,SparkSQL,5,1773228504.09513,0,0.2093918323516845
query90,SparkSQL,5,1773228504.09513,0,0.3141958713531494
query91,SparkSQL,5,1773228504.09513,0,0.3107273578643799
query92,SparkSQL,5,1773228504.09513,0,0.3511140346527099
query93,SparkSQL,5,1773228504.09513,0,0.2730433940887451
query94,SparkSQL,5,1773228504.09513,0,0.3731105327606201
query95,SparkSQL,5,1773228504.09513,0,0.4465041160583496
query96,SparkSQL,5,1773228504.09513,0,0.3518707752227783
query97,SparkSQL,5,1773228504.09513,0,0.6326839923858643
query98,SparkSQL,5,1773228504.09513,0,0.3574221134185791
query99,SparkSQL,5,1773228504.09513,0,0.2447514533996582
query100,SparkSQL,5,1773228504.09513,0,0.3366200923919678
query101,SparkSQL,5,1773228504.09513,0,0.3672196865081787
query102,SparkSQL,5,1773228504.09513,0,0.2503120899200439
query103,SparkSQL,5,1773228504.09513,0,0.2583417892456054
query104,SparkSQL,5,1773228504.09513,0,0.300687313079834
query105,SparkSQL,5,1773228504.09513,0,0.2808358669281006
query106,SparkSQL,5,1773228504.09513,0,0.2600531578063965
query107,SparkSQL,5,1773228504.09513,0,0.3120462894439697
query108,SparkSQL,5,1773228504.09513,0,0.2971467971801758
query109,SparkSQL,5,1773228504.09513,0,0.3454420566558838
query110,SparkSQL,5,1773228504.09513,0,0.7708790302276611
query111,SparkSQL,5,1773228504.09513,0,0.4157800674438476
query112,SparkSQL,5,1773228504.09513,0,0.3163285255432129
query113,SparkSQL,5,1773228504.09513,0,0.3734548091888428
query114,SparkSQL,5,1773228504.09513,0,0.4499030113220215
query115,SparkSQL,5,1773228504.09513,0,0.6570792198181152
query116,SparkSQL,5,1773228504.09513,0,0.3105273246765136
query117,SparkSQL,5,1773228504.09513,0,0.4622149467468261
query118,SparkSQL,5,1773228504.09513,0,0.5489144325256348
query119,SparkSQL,5,1773228504.09513,0,0.4930825233459472
query120,SparkSQL,5,1773228504.09513,0,0.470322847366333
query121,SparkSQL,5,1773228504.09513,0,0.3528058528900146
query122,SparkSQL,5,1773228504.09513,0,0.335268497467041
query123,SparkSQL,5,1773228504.09513,0,0.1974003314971923
query124,SparkSQL,5,1773228504.09513,0,0.3122429847717285
query125,SparkSQL,5,1773228504.09513,0,0.2180991172790527
query126,SparkSQL,5,1773228504.09513,0,0.4253461360931396
query127,SparkSQL,5,1773228504.09513,0,0.4279501438140869
query128,SparkSQL,5,1773228504.09513,0,0.358687162399292
query129,SparkSQL,5,1773228504.09513,0,0.5111761093139648
query130,SparkSQL,5,1773228504.09513,0,0.3480734825134277
query131,SparkSQL,5,1773228504.09513,0,0.3405983448028564
query132,SparkSQL,5,1773228504.09513,0,0.3080511093139648
query133,SparkSQL,5,1773228504.09513,0,0.4622712135314941
query134,SparkSQL,5,1773228504.09513,0,0.3623208999633789
query135,SparkSQL,5,1773228504.09513,0,29.778079748153687
query136,SparkSQL,5,1773228504.09513,0,0.3125503063201904
query137,SparkSQL,5,1773228504.09513,0,0.2653069496154785
query138,SparkSQL,5,1773228504.09513,0,6.060613393783569
query139,SparkSQL,5,1773228504.09513,0,0.5952262878417969
query140,SparkSQL,5,1773228504.09513,0,0.7306621074676514
query141,SparkSQL,5,1773228504.09513,0,0.6590759754180908
query142,SparkSQL,5,1773228504.09513,0,2.4023115634918213
query143,SparkSQL,5,1773228504.09513,0,1.783167600631714
query144,SparkSQL,5,1773228504.09513,0,0.5625460147857666
query145,SparkSQL,5,1773228504.09513,0,0.4118063449859619
query146,SparkSQL,5,1773228504.09513,0,0.364837646484375
