query_id,dbms,iteration,start_time,planning_time,execution_time
query105,SparkSQL,5,1773224286.247044,0,1.3458256721496582
query106,SparkSQL,5,1773224286.247044,0,0.2632625102996826
query107,SparkSQL,5,1773224286.247044,0,3.3758723735809326
query108,SparkSQL,5,1773224286.247044,0,3.673009395599365
query109,SparkSQL,5,1773224286.247044,0,0.3364109992980957
query110,SparkSQL,5,1773224286.247044,0,0.3034327030181885
query111,SparkSQL,5,1773224286.247044,0,0.3558878898620605
query112,SparkSQL,5,1773224286.247044,0,0.3091456890106201
query113,SparkSQL,5,1773224286.247044,0,0.4176745414733886
query114,SparkSQL,5,1773224286.247044,0,0.3864178657531738
query115,SparkSQL,5,1773224286.247044,0,0.5717597007751465
query116,SparkSQL,5,1773224286.247044,0,0.4424808025360107
query117,SparkSQL,5,1773224286.247044,0,0.4621660709381103
query118,SparkSQL,5,1773224286.247044,0,0.3773772716522217
query119,SparkSQL,5,1773224286.247044,0,0.2796955108642578
query120,SparkSQL,5,1773224286.247044,0,64.61475539207458
query121,SparkSQL,5,1773224286.247044,0,0.2714169025421142
query122,SparkSQL,5,1773224286.247044,0,62.39418530464173
query123,SparkSQL,5,1773224286.247044,0,1.2416753768920898
query124,SparkSQL,5,1773224286.247044,0,0.2442078590393066
query125,SparkSQL,5,1773224286.247044,0,0.2337019443511963
query126,SparkSQL,5,1773224286.247044,0,24.90267372131348
query127,SparkSQL,5,1773224286.247044,0,0.337656021118164
query128,SparkSQL,5,1773224286.247044,0,0.3496623039245605
query129,SparkSQL,5,1773224286.247044,0,0.3082644939422607
query130,SparkSQL,5,1773224286.247044,0,0.3663136959075928
query131,SparkSQL,5,1773224286.247044,0,0.3734803199768066
query132,SparkSQL,5,1773224286.247044,0,0.3211278915405273
query133,SparkSQL,5,1773224286.247044,0,0.4092509746551513
query134,SparkSQL,5,1773224286.247044,0,0.3151938915252685
query135,SparkSQL,5,1773224286.247044,0,13.884977340698242
query136,SparkSQL,5,1773224286.247044,0,1.820167779922485
query137,SparkSQL,5,1773224286.247044,0,0.2362391948699951
query138,SparkSQL,5,1773224286.247044,0,0.3166484832763672
query139,SparkSQL,5,1773224286.247044,0,0.4375848770141601
query140,SparkSQL,5,1773224286.247044,0,1.135419845581055
query141,SparkSQL,5,1773224286.247044,0,2.223784923553467
query142,SparkSQL,5,1773224286.247044,0,2.481431245803833
query143,SparkSQL,5,1773224286.247044,0,1.426147222518921
query144,SparkSQL,5,1773224286.247044,0,0.5406210422515869
query145,SparkSQL,5,1773224286.247044,0,0.3312070369720459
query146,SparkSQL,5,1773224286.247044,0,0.4188506603240967
