query_id,dbms,iteration,start_time,planning_time,execution_time
query124,SparkSQL,4,1773228351.0666144,0,0.310232400894165
query125,SparkSQL,4,1773228351.0666144,0,0.2280490398406982
query126,SparkSQL,4,1773228351.0666144,0,0.4431734085083008
query127,SparkSQL,4,1773228351.0666144,0,0.3454854488372803
query128,SparkSQL,4,1773228351.0666144,0,0.3595058917999267
query129,SparkSQL,4,1773228351.0666144,0,0.5236742496490479
query130,SparkSQL,4,1773228351.0666144,0,0.3428308963775635
query131,SparkSQL,4,1773228351.0666144,0,0.353485107421875
query132,SparkSQL,4,1773228351.0666144,0,0.3091077804565429
query133,SparkSQL,4,1773228351.0666144,0,0.5445568561553955
query134,SparkSQL,4,1773228351.0666144,0,0.3527593612670898
query135,SparkSQL,4,1773228351.0666144,0,30.36351132392884
query136,SparkSQL,4,1773228351.0666144,0,0.3061621189117431
query137,SparkSQL,4,1773228351.0666144,0,0.2704787254333496
query138,SparkSQL,4,1773228351.0666144,0,5.952942609786987
query139,SparkSQL,4,1773228351.0666144,0,0.56758713722229
query140,SparkSQL,4,1773228351.0666144,0,0.724266529083252
query141,SparkSQL,4,1773228351.0666144,0,0.5883891582489014
query142,SparkSQL,4,1773228351.0666144,0,2.354542732238769
query143,SparkSQL,4,1773228351.0666144,0,1.85266661643982
query144,SparkSQL,4,1773228351.0666144,0,0.5254642963409424
query145,SparkSQL,4,1773228351.0666144,0,0.4043099880218506
query146,SparkSQL,4,1773228351.0666144,0,0.3752727508544922
