query_id,dbms,iteration,start_time,planning_time,execution_time
query47,SparkSQL,1,1773227888.8385923,0,0.4107627868652344
query48,SparkSQL,1,1773227888.8385923,0,0.283430814743042
query49,SparkSQL,1,1773227888.8385923,0,0.379587173461914
query50,SparkSQL,1,1773227888.8385923,0,0.2455000877380371
query51,SparkSQL,1,1773227888.8385923,0,0.4105467796325683
query52,SparkSQL,1,1773227888.8385923,0,1.625300407409668
query53,SparkSQL,1,1773227888.8385923,0,0.3867409229278564
query54,SparkSQL,1,1773227888.8385923,0,0.5010786056518555
query55,SparkSQL,1,1773227888.8385923,0,0.3139185905456543
query56,SparkSQL,1,1773227888.8385923,0,0.4558866024017334
query57,SparkSQL,1,1773227888.8385923,0,0.2464470863342285
query58,SparkSQL,1,1773227888.8385923,0,0.4327371120452881
query59,SparkSQL,1,1773227888.8385923,0,0.8982949256896973
query60,SparkSQL,1,1773227888.8385923,0,0.5537831783294678
query61,SparkSQL,1,1773227888.8385923,0,2.554438829421997
query62,SparkSQL,1,1773227888.8385923,0,0.4905657768249511
query63,SparkSQL,1,1773227888.8385923,0,0.3828420639038086
query64,SparkSQL,1,1773227888.8385923,0,0.4639291763305664
query65,SparkSQL,1,1773227888.8385923,0,0.3675510883331299
query66,SparkSQL,1,1773227888.8385923,0,0.3909354209899902
query67,SparkSQL,1,1773227888.8385923,0,0.3299429416656494
query68,SparkSQL,1,1773227888.8385923,0,0.738203763961792
query69,SparkSQL,1,1773227888.8385923,0,0.5765049457550049
query70,SparkSQL,1,1773227888.8385923,0,0.6003363132476807
query71,SparkSQL,1,1773227888.8385923,0,0.8747515678405762
query72,SparkSQL,1,1773227888.8385923,0,0.6398391723632812
query73,SparkSQL,1,1773227888.8385923,0,6.817911624908447
query74,SparkSQL,1,1773227888.8385923,0,0.688880205154419
query75,SparkSQL,1,1773227888.8385923,0,0.4334187507629394
query76,SparkSQL,1,1773227888.8385923,0,0.3662998676300049
query77,SparkSQL,1,1773227888.8385923,0,0.5480403900146484
query78,SparkSQL,1,1773227888.8385923,0,0.3166728019714355
query79,SparkSQL,1,1773227888.8385923,0,0.748582124710083
query80,SparkSQL,1,1773227888.8385923,0,0.3268160820007324
query81,SparkSQL,1,1773227888.8385923,0,0.2262632846832275
query82,SparkSQL,1,1773227888.8385923,0,0.2775897979736328
query83,SparkSQL,1,1773227888.8385923,0,0.2513422966003418
query84,SparkSQL,1,1773227888.8385923,0,0.3784017562866211
query85,SparkSQL,1,1773227888.8385923,0,0.2750506401062011
query86,SparkSQL,1,1773227888.8385923,0,0.2875053882598877
query87,SparkSQL,1,1773227888.8385923,0,0.1940107345581054
query88,SparkSQL,1,1773227888.8385923,0,0.2677369117736816
query89,SparkSQL,1,1773227888.8385923,0,0.2184662818908691
query90,SparkSQL,1,1773227888.8385923,0,0.2922649383544922
query91,SparkSQL,1,1773227888.8385923,0,0.388803482055664
query92,SparkSQL,1,1773227888.8385923,0,0.429396390914917
query93,SparkSQL,1,1773227888.8385923,0,0.2358193397521972
query94,SparkSQL,1,1773227888.8385923,0,0.4465985298156738
query95,SparkSQL,1,1773227888.8385923,0,0.5450561046600342
query96,SparkSQL,1,1773227888.8385923,0,0.5677070617675781
query97,SparkSQL,1,1773227888.8385923,0,0.8247909545898438
query98,SparkSQL,1,1773227888.8385923,0,0.5855569839477539
query99,SparkSQL,1,1773227888.8385923,0,0.3783948421478271
query100,SparkSQL,1,1773227888.8385923,0,0.4710493087768554
query101,SparkSQL,1,1773227888.8385923,0,0.5037450790405273
query102,SparkSQL,1,1773227888.8385923,0,0.4223017692565918
query103,SparkSQL,1,1773227888.8385923,0,0.3456888198852539
query104,SparkSQL,1,1773227888.8385923,0,0.3132925033569336
query105,SparkSQL,1,1773227888.8385923,0,0.2963948249816894
query106,SparkSQL,1,1773227888.8385923,0,0.2966868877410888
query107,SparkSQL,1,1773227888.8385923,0,0.3070135116577148
query108,SparkSQL,1,1773227888.8385923,0,0.2862241268157959
query109,SparkSQL,1,1773227888.8385923,0,0.3611598014831543
query110,SparkSQL,1,1773227888.8385923,0,0.7522673606872559
query111,SparkSQL,1,1773227888.8385923,0,0.3537065982818603
query112,SparkSQL,1,1773227888.8385923,0,0.285076379776001
query113,SparkSQL,1,1773227888.8385923,0,0.3277878761291504
query114,SparkSQL,1,1773227888.8385923,0,0.4642930030822754
query115,SparkSQL,1,1773227888.8385923,0,0.6366865634918213
query116,SparkSQL,1,1773227888.8385923,0,0.3153800964355469
query117,SparkSQL,1,1773227888.8385923,0,0.3217651844024658
query118,SparkSQL,1,1773227888.8385923,0,0.3367419242858886
query119,SparkSQL,1,1773227888.8385923,0,0.2871205806732178
query120,SparkSQL,1,1773227888.8385923,0,0.3019289970397949
query121,SparkSQL,1,1773227888.8385923,0,0.3149642944335937
query122,SparkSQL,1,1773227888.8385923,0,0.3170554637908935
query123,SparkSQL,1,1773227888.8385923,0,0.197561502456665
query124,SparkSQL,1,1773227888.8385923,0,0.2930147647857666
query125,SparkSQL,1,1773227888.8385923,0,0.2232582569122314
query126,SparkSQL,1,1773227888.8385923,0,0.474945068359375
query127,SparkSQL,1,1773227888.8385923,0,0.4452106952667236
query128,SparkSQL,1,1773227888.8385923,0,0.365208625793457
query129,SparkSQL,1,1773227888.8385923,0,0.5187573432922363
query130,SparkSQL,1,1773227888.8385923,0,0.3785562515258789
query131,SparkSQL,1,1773227888.8385923,0,0.3529000282287597
query132,SparkSQL,1,1773227888.8385923,0,0.3841955661773681
query133,SparkSQL,1,1773227888.8385923,0,0.4619524478912353
query134,SparkSQL,1,1773227888.8385923,0,0.3109171390533447
query135,SparkSQL,1,1773227888.8385923,0,30.02070021629333
query136,SparkSQL,1,1773227888.8385923,0,0.2943792343139648
query137,SparkSQL,1,1773227888.8385923,0,0.2644627094268799
query138,SparkSQL,1,1773227888.8385923,0,5.993656873703003
query139,SparkSQL,1,1773227888.8385923,0,0.625258207321167
query140,SparkSQL,1,1773227888.8385923,0,0.8261468410491943
query141,SparkSQL,1,1773227888.8385923,0,0.6441745758056641
query142,SparkSQL,1,1773227888.8385923,0,2.5624125003814697
query143,SparkSQL,1,1773227888.8385923,0,2.3839261531829834
query144,SparkSQL,1,1773227888.8385923,0,0.732257604598999
query145,SparkSQL,1,1773227888.8385923,0,0.578211784362793
query146,SparkSQL,1,1773227888.8385925,0,0.5468695163726807
