query_id,dbms,iteration,start_time,planning_time,execution_time
query107,SparkSQL,1,1773218667.8145294,0,3.370117664337158
query108,SparkSQL,1,1773218667.8145294,0,3.7295210361480713
query109,SparkSQL,1,1773218667.8145294,0,0.3459925651550293
query110,SparkSQL,1,1773218667.8145294,0,0.2859928607940674
query111,SparkSQL,1,1773218667.8145294,0,0.3270571231842041
query112,SparkSQL,1,1773218667.8145294,0,0.3094069957733154
query113,SparkSQL,1,1773218667.8145294,0,0.4386563301086426
query114,SparkSQL,1,1773218667.8145294,0,0.3649563789367676
query115,SparkSQL,1,1773218667.8145294,0,0.610926628112793
query116,SparkSQL,1,1773218667.8145294,0,0.3240091800689697
query117,SparkSQL,1,1773218667.8145294,0,0.5257267951965332
query118,SparkSQL,1,1773218667.8145294,0,0.4160346984863281
query119,SparkSQL,1,1773218667.8145294,0,0.276012659072876
query120,SparkSQL,1,1773218667.8145294,0,64.1900885105133
query121,SparkSQL,1,1773218667.8145294,0,0.3005197048187256
query122,SparkSQL,1,1773218667.8145294,0,64.63340735435486
query123,SparkSQL,1,1773218667.8145294,0,1.2958590984344482
query124,SparkSQL,1,1773218667.8145294,0,0.2752299308776855
query125,SparkSQL,1,1773218667.8145294,0,0.2379922866821289
query126,SparkSQL,1,1773218667.8145294,0,20.827163219451904
query127,SparkSQL,1,1773218667.8145294,0,0.3143436908721924
query128,SparkSQL,1,1773218667.8145294,0,0.3704097270965576
query129,SparkSQL,1,1773218667.8145294,0,0.3100442886352539
query130,SparkSQL,1,1773218667.8145294,0,0.3800797462463379
query131,SparkSQL,1,1773218667.8145294,0,0.3507359027862549
query132,SparkSQL,1,1773218667.8145294,0,0.3262519836425781
query133,SparkSQL,1,1773218667.8145294,0,0.420419692993164
query134,SparkSQL,1,1773218667.8145294,0,0.3331701755523681
query135,SparkSQL,1,1773218667.8145294,0,14.326327800750732
query136,SparkSQL,1,1773218667.8145294,0,1.8705756664276123
query137,SparkSQL,1,1773218667.8145294,0,0.2487766742706298
query138,SparkSQL,1,1773218667.8145294,0,0.3254396915435791
query139,SparkSQL,1,1773218667.8145294,0,0.4652385711669922
query140,SparkSQL,1,1773218667.8145294,0,1.1709020137786863
query141,SparkSQL,1,1773218667.8145294,0,2.35149884223938
query142,SparkSQL,1,1773218667.8145294,0,2.27186918258667
query143,SparkSQL,1,1773218667.8145294,0,1.3727619647979736
query144,SparkSQL,1,1773218667.8145294,0,0.4970755577087402
query145,SparkSQL,1,1773218667.8145294,0,0.4239583015441894
query146,SparkSQL,1,1773218667.8145294,0,0.39461660385131836
