query_id,dbms,iteration,start_time,planning_time,execution_time
query97,SparkSQL,2,1773220075.471413,0,0.6256051063537598
query98,SparkSQL,2,1773220075.471413,0,0.5542809963226318
query99,SparkSQL,2,1773220075.471413,0,0.2459168434143066
query100,SparkSQL,2,1773220075.471413,0,0.308997631072998
query101,SparkSQL,2,1773220075.471413,0,0.3596272468566894
query102,SparkSQL,2,1773220075.471413,0,0.2768070697784424
query103,SparkSQL,2,1773220075.471413,0,0.2158057689666748
query104,SparkSQL,2,1773220075.471413,0,0.3726003170013428
query105,SparkSQL,2,1773220075.471413,0,1.4765081405639648
query106,SparkSQL,2,1773220075.471413,0,0.2737839221954345
query107,SparkSQL,2,1773220075.471413,0,3.397321939468384
query108,SparkSQL,2,1773220075.471413,0,3.9391930103302
query109,SparkSQL,2,1773220075.471413,0,0.3512849807739258
query110,SparkSQL,2,1773220075.471413,0,0.2794904708862304
query111,SparkSQL,2,1773220075.471413,0,0.3563089370727539
query112,SparkSQL,2,1773220075.471413,0,0.3005337715148926
query113,SparkSQL,2,1773220075.471413,0,0.4154777526855469
query114,SparkSQL,2,1773220075.471413,0,0.3850529193878174
query115,SparkSQL,2,1773220075.471413,0,0.6457180976867676
query116,SparkSQL,2,1773220075.471413,0,0.3180437088012695
query117,SparkSQL,2,1773220075.471413,0,0.3370509147644043
query118,SparkSQL,2,1773220075.471413,0,0.5137526988983154
query119,SparkSQL,2,1773220075.471413,0,0.3734431266784668
query120,SparkSQL,2,1773220075.471413,0,65.70461821556091
query121,SparkSQL,2,1773220075.471413,0,0.3417303562164306
query122,SparkSQL,2,1773220075.471413,0,63.67347598075867
query123,SparkSQL,2,1773220075.471413,0,1.2688157558441162
query124,SparkSQL,2,1773220075.471413,0,0.2826645374298095
query125,SparkSQL,2,1773220075.471413,0,0.2627003192901611
query126,SparkSQL,2,1773220075.471413,0,21.36722755432129
query127,SparkSQL,2,1773220075.471413,0,0.3196895122528076
query128,SparkSQL,2,1773220075.471413,0,0.367668867111206
query129,SparkSQL,2,1773220075.471413,0,0.3205363750457763
query130,SparkSQL,2,1773220075.471413,0,0.3453662395477295
query131,SparkSQL,2,1773220075.471413,0,0.4073107242584228
query132,SparkSQL,2,1773220075.471413,0,0.3155391216278076
query133,SparkSQL,2,1773220075.471413,0,0.4509146213531494
query134,SparkSQL,2,1773220075.471413,0,0.3254334926605224
query135,SparkSQL,2,1773220075.471413,0,14.7464599609375
query136,SparkSQL,2,1773220075.471413,0,1.8862829208374023
query137,SparkSQL,2,1773220075.471413,0,0.2138960361480713
query138,SparkSQL,2,1773220075.471413,0,0.3419866561889648
query139,SparkSQL,2,1773220075.471413,0,0.4369251728057861
query140,SparkSQL,2,1773220075.471413,0,1.1461644172668457
query141,SparkSQL,2,1773220075.471413,0,2.310353755950928
query142,SparkSQL,2,1773220075.471413,0,2.4291326999664307
query143,SparkSQL,2,1773220075.471413,0,1.4045038223266602
query144,SparkSQL,2,1773220075.471413,0,0.4909121990203857
query145,SparkSQL,2,1773220075.471413,0,0.4076225757598877
query146,SparkSQL,2,1773220075.4714127,0,0.41112709045410156
