query_id,dbms,iteration,start_time,planning_time,execution_time
query136,SparkSQL,4,1773222878.1278126,0,1.8729050159454343
query137,SparkSQL,4,1773222878.1278126,0,0.2194080352783203
query138,SparkSQL,4,1773222878.1278126,0,0.315070629119873
query139,SparkSQL,4,1773222878.1278126,0,0.4022572040557861
query140,SparkSQL,4,1773222878.1278126,0,1.1455910205841064
query141,SparkSQL,4,1773222878.1278126,0,2.3357596397399902
query142,SparkSQL,4,1773222878.1278126,0,2.295506238937378
query143,SparkSQL,4,1773222878.1278126,0,1.360534429550171
query144,SparkSQL,4,1773222878.1278126,0,0.4761409759521484
query145,SparkSQL,4,1773222878.1278126,0,0.3938376903533935
query146,SparkSQL,4,1773222878.1278126,0,0.4048001766204834
