query_id,dbms,iteration,start_time,planning_time,execution_time
query52,SparkSQL,3,1773221479.2333872,0,1.7969820499420166
query53,SparkSQL,3,1773221479.2333872,0,0.3112416267395019
query54,SparkSQL,3,1773221479.2333872,0,0.2404968738555908
query55,SparkSQL,3,1773221479.2333872,0,0.2748630046844482
query56,SparkSQL,3,1773221479.2333872,0,0.3536086082458496
query57,SparkSQL,3,1773221479.2333872,0,0.2894802093505859
query58,SparkSQL,3,1773221479.2333872,0,105.92481899261476
query59,SparkSQL,3,1773221479.2333872,0,0.8869376182556152
query60,SparkSQL,3,1773221479.2333872,0,0.5302917957305908
query61,SparkSQL,3,1773221479.2333872,0,0.4638667106628418
query62,SparkSQL,3,1773221479.2333872,0,0.3350627422332763
query63,SparkSQL,3,1773221479.2333872,0,0.3306479454040527
query64,SparkSQL,3,1773221479.2333872,0,0.5526893138885498
query65,SparkSQL,3,1773221479.2333872,0,0.3558168411254883
query66,SparkSQL,3,1773221479.2333872,0,0.3211264610290527
query67,SparkSQL,3,1773221479.2333872,0,0.3243255615234375
query68,SparkSQL,3,1773221479.2333872,0,7.3997962474823
query69,SparkSQL,3,1773221479.2333872,0,1.109243869781494
query70,SparkSQL,3,1773221479.2333872,0,0.9231486320495604
query71,SparkSQL,3,1773221479.2333872,0,0.6590776443481445
query72,SparkSQL,3,1773221479.2333872,0,0.3531272411346435
query73,SparkSQL,3,1773221479.2333872,0,0.4267349243164062
query74,SparkSQL,3,1773221479.2333872,0,0.6444454193115234
query75,SparkSQL,3,1773221479.2333872,0,0.4271433353424072
query76,SparkSQL,3,1773221479.2333872,0,0.384465217590332
query77,SparkSQL,3,1773221479.2333872,0,0.3487176895141601
query78,SparkSQL,3,1773221479.2333872,0,0.3845908641815185
query79,SparkSQL,3,1773221479.2333872,0,0.5630650520324707
query80,SparkSQL,3,1773221479.2333872,0,0.2470879554748535
query81,SparkSQL,3,1773221479.2333872,0,0.2427144050598144
query82,SparkSQL,3,1773221479.2333872,0,0.2983019351959228
query83,SparkSQL,3,1773221479.2333872,0,0.2669651508331299
query84,SparkSQL,3,1773221479.2333872,0,0.330484390258789
query85,SparkSQL,3,1773221479.2333872,0,0.2581822872161865
query86,SparkSQL,3,1773221479.2333872,0,0.3281960487365722
query87,SparkSQL,3,1773221479.2333872,0,0.2057056427001953
query88,SparkSQL,3,1773221479.2333872,0,0.3288028240203857
query89,SparkSQL,3,1773221479.2333872,0,0.2276966571807861
query90,SparkSQL,3,1773221479.2333872,0,0.2277700901031494
query91,SparkSQL,3,1773221479.2333872,0,0.2770142555236816
query92,SparkSQL,3,1773221479.2333872,0,0.2196459770202636
query93,SparkSQL,3,1773221479.2333872,0,0.2197442054748535
query94,SparkSQL,3,1773221479.2333872,0,0.1927831172943115
query95,SparkSQL,3,1773221479.2333872,0,0.3699860572814941
query96,SparkSQL,3,1773221479.2333872,0,0.4023406505584717
query97,SparkSQL,3,1773221479.2333872,0,0.6872656345367432
query98,SparkSQL,3,1773221479.2333872,0,0.5978779792785645
query99,SparkSQL,3,1773221479.2333872,0,0.2480530738830566
query100,SparkSQL,3,1773221479.2333872,0,0.3076674938201904
query101,SparkSQL,3,1773221479.2333872,0,0.356853723526001
query102,SparkSQL,3,1773221479.2333872,0,0.2873308658599853
query103,SparkSQL,3,1773221479.2333872,0,0.198009967803955
query104,SparkSQL,3,1773221479.2333872,0,0.362579345703125
query105,SparkSQL,3,1773221479.2333872,0,1.411080837249756
query106,SparkSQL,3,1773221479.2333872,0,0.2453589439392089
query107,SparkSQL,3,1773221479.2333872,0,3.376979351043701
query108,SparkSQL,3,1773221479.2333872,0,3.708796977996826
query109,SparkSQL,3,1773221479.2333872,0,0.378826379776001
query110,SparkSQL,3,1773221479.2333872,0,0.2703790664672851
query111,SparkSQL,3,1773221479.2333872,0,0.3697328567504883
query112,SparkSQL,3,1773221479.2333872,0,0.2791934013366699
query113,SparkSQL,3,1773221479.2333872,0,0.4207541942596435
query114,SparkSQL,3,1773221479.2333872,0,0.378486156463623
query115,SparkSQL,3,1773221479.2333872,0,0.6304616928100586
query116,SparkSQL,3,1773221479.2333872,0,0.3112292289733886
query117,SparkSQL,3,1773221479.2333872,0,0.336470365524292
query118,SparkSQL,3,1773221479.2333872,0,0.3760519027709961
query119,SparkSQL,3,1773221479.2333872,0,0.2704381942749023
query120,SparkSQL,3,1773221479.2333872,0,65.50867533683777
query121,SparkSQL,3,1773221479.2333872,0,0.3399655818939209
query122,SparkSQL,3,1773221479.2333872,0,63.67546510696411
query123,SparkSQL,3,1773221479.2333872,0,1.2623686790466309
query124,SparkSQL,3,1773221479.2333872,0,0.2866144180297851
query125,SparkSQL,3,1773221479.2333872,0,0.2546002864837646
query126,SparkSQL,3,1773221479.2333872,0,21.14252018928528
query127,SparkSQL,3,1773221479.2333872,0,0.3166677951812744
query128,SparkSQL,3,1773221479.2333872,0,0.3731768131256103
query129,SparkSQL,3,1773221479.2333872,0,0.3237965106964111
query130,SparkSQL,3,1773221479.2333872,0,0.346454381942749
query131,SparkSQL,3,1773221479.2333872,0,0.3769879341125488
query132,SparkSQL,3,1773221479.2333872,0,0.2698304653167724
query133,SparkSQL,3,1773221479.2333872,0,0.4378437995910644
query134,SparkSQL,3,1773221479.2333872,0,0.3195500373840332
query135,SparkSQL,3,1773221479.2333872,0,15.870837211608888
query136,SparkSQL,3,1773221479.2333872,0,1.811633586883545
query137,SparkSQL,3,1773221479.2333872,0,0.2307400703430175
query138,SparkSQL,3,1773221479.2333872,0,0.3246605396270752
query139,SparkSQL,3,1773221479.2333872,0,0.4180741310119629
query140,SparkSQL,3,1773221479.2333872,0,1.12725830078125
query141,SparkSQL,3,1773221479.2333872,0,2.2992329597473145
query142,SparkSQL,3,1773221479.2333872,0,2.201866149902344
query143,SparkSQL,3,1773221479.2333872,0,1.3883752822875977
query144,SparkSQL,3,1773221479.2333872,0,0.455484390258789
query145,SparkSQL,3,1773221479.2333872,0,0.4064733982086181
query146,SparkSQL,3,1773221479.2333872,0,0.4101285934448242
