query_id,dbms,iteration,start_time,planning_time,execution_time
10a,SparkSQL,5,1773211133.7852285,0,2.6287825107574463
10b,SparkSQL,5,1773211133.7852285,0,1.7985198497772217
10c,SparkSQL,5,1773211133.7852285,0,2.0762667655944824
11a,SparkSQL,5,1773211133.7852285,0,1.733701467514038
11b,SparkSQL,5,1773211133.7852285,0,0.906613826751709
11c,SparkSQL,5,1773211133.7852285,0,1.6410682201385498
11d,SparkSQL,5,1773211133.7852285,0,2.9995651245117188
12a,SparkSQL,5,1773211133.7852285,0,1.616711139678955
12b,SparkSQL,5,1773211133.7852285,0,2.68803071975708
12c,SparkSQL,5,1773211133.7852285,0,1.4959354400634766
13a,SparkSQL,5,1773211133.7852285,0,2.978541374206543
13b,SparkSQL,5,1773211133.7852285,0,4.174219369888306
13c,SparkSQL,5,1773211133.7852285,0,1.6379358768463137
13d,SparkSQL,5,1773211133.7852285,0,3.1518585681915283
14a,SparkSQL,5,1773211133.7852285,0,3.521256446838379
14b,SparkSQL,5,1773211133.7852285,0,1.920094013214112
14c,SparkSQL,5,1773211133.7852285,0,2.2746500968933105
15a,SparkSQL,5,1773211133.7852285,0,2.3327529430389404
15b,SparkSQL,5,1773211133.7852285,0,1.5446810722351074
15c,SparkSQL,5,1773211133.7852285,0,2.350809097290039
15d,SparkSQL,5,1773211133.7852285,0,2.748045921325684
16a,SparkSQL,5,1773211133.7852285,0,9.013483762741089
16b,SparkSQL,5,1773211133.7852285,0,7.808302640914917
16c,SparkSQL,5,1773211133.7852285,0,6.947036743164063
16d,SparkSQL,5,1773211133.7852285,0,6.697192430496216
17a,SparkSQL,5,1773211133.7852285,0,6.6364476680755615
17b,SparkSQL,5,1773211133.7852285,0,10.5504789352417
17c,SparkSQL,5,1773211133.7852285,0,9.958138942718506
17d,SparkSQL,5,1773211133.7852285,0,10.314229488372805
17e,SparkSQL,5,1773211133.7852285,0,6.151933670043945
17f,SparkSQL,5,1773211133.7852285,0,10.491297245025637
18a,SparkSQL,5,1773211133.7852285,0,4.59583592414856
18b,SparkSQL,5,1773211133.7852285,0,1.832340955734253
18c,SparkSQL,5,1773211133.7852285,0,2.785717010498047
19a,SparkSQL,5,1773211133.7852285,0,3.6478121280670166
19b,SparkSQL,5,1773211133.7852285,0,2.7207746505737305
19c,SparkSQL,5,1773211133.7852285,0,3.663150310516357
19d,SparkSQL,5,1773211133.7852285,0,5.353021621704102
20a,SparkSQL,5,1773211133.7852285,0,3.886419296264648
20b,SparkSQL,5,1773211133.7852285,0,2.341179132461548
20c,SparkSQL,5,1773211133.7852285,0,3.411790609359741
21a,SparkSQL,5,1773211133.7852285,0,2.378934383392334
21b,SparkSQL,5,1773211133.7852285,0,1.2507619857788086
21c,SparkSQL,5,1773211133.7852285,0,1.7635064125061035
22a,SparkSQL,5,1773211133.7852285,0,3.34923791885376
22b,SparkSQL,5,1773211133.7852285,0,2.719653367996216
22c,SparkSQL,5,1773211133.7852285,0,2.631644487380981
22d,SparkSQL,5,1773211133.7852285,0,2.9141640663146973
23a,SparkSQL,5,1773211133.7852285,0,2.171337842941284
23b,SparkSQL,5,1773211133.7852285,0,1.7398228645324707
23c,SparkSQL,5,1773211133.7852285,0,1.8690853118896484
24a,SparkSQL,5,1773211133.7852285,0,4.94507908821106
24b,SparkSQL,5,1773211133.7852285,0,2.483215808868408
25a,SparkSQL,5,1773211133.7852285,0,4.57609224319458
25b,SparkSQL,5,1773211133.7852285,0,2.8219921588897705
25c,SparkSQL,5,1773211133.7852285,0,2.982707977294922
26a,SparkSQL,5,1773211133.7852285,0,4.568072319030762
26b,SparkSQL,5,1773211133.7852285,0,2.820004940032959
26c,SparkSQL,5,1773211133.7852285,0,3.301838159561157
27a,SparkSQL,5,1773211133.7852285,0,2.5284905433654785
27b,SparkSQL,5,1773211133.7852285,0,2.0214381217956543
27c,SparkSQL,5,1773211133.7852285,0,2.674816131591797
28a,SparkSQL,5,1773211133.7852285,0,3.901664257049561
28b,SparkSQL,5,1773211133.7852285,0,2.177610397338867
28c,SparkSQL,5,1773211133.7852285,0,2.2657244205474854
29a,SparkSQL,5,1773211133.7852285,0,4.490126609802246
29b,SparkSQL,5,1773211133.7852285,0,2.6537137031555176
29c,SparkSQL,5,1773211133.7852285,0,4.761019706726074
30a,SparkSQL,5,1773211133.7852285,0,4.505911350250244
30b,SparkSQL,5,1773211133.7852285,0,2.532378673553467
30c,SparkSQL,5,1773211133.7852285,0,3.903777837753296
31a,SparkSQL,5,1773211133.7852285,0,5.441728830337524
31b,SparkSQL,5,1773211133.7852285,0,3.7073452472686768
31c,SparkSQL,5,1773211133.7852285,0,3.8910415172576895
32a,SparkSQL,5,1773211133.7852285,0,0.5592637062072754
32b,SparkSQL,5,1773211133.7852285,0,1.4857702255249023
33a,SparkSQL,5,1773211133.7852285,0,2.403282165527344
33b,SparkSQL,5,1773211133.7852285,0,1.746976375579834
33c,SparkSQL,5,1773211133.7852283,0,2.0972931385040283
