query_id,dbms,iteration,start_time,planning_time,execution_time
30b,SparkSQL,1,1773225706.086875,0,1.701233148574829
30c,SparkSQL,1,1773225706.086875,0,2.8704726696014404
31a,SparkSQL,1,1773225706.086875,0,2.4445199966430664
31b,SparkSQL,1,1773225706.086875,0,2.5595552921295166
31c,SparkSQL,1,1773225706.086875,0,3.5804431438446045
32a,SparkSQL,1,1773225706.086875,0,0.5770213603973389
32b,SparkSQL,1,1773225706.086875,0,1.5183367729187012
33a,SparkSQL,1,1773225706.086875,0,1.9207661151885984
33b,SparkSQL,1,1773225706.086875,0,1.7372329235076904
33c,SparkSQL,1,1773225706.086875,0,2.152540683746338
