query_id,dbms,iteration,start_time,planning_time,execution_time
30a,MySQL,2,1758302439.7528965,0,4967.47899055481
31a,MySQL,2,1758302444.1029258,0,3049.694061279297
32a,MySQL,2,1758302444.7225428,0,2839.667320251465
33a,MySQL,2,1758302447.5642886,0,19.99974250793457
33b,MySQL,2,1758302447.586794,0,17.0440673828125
33c,MySQL,2,1758302447.6055732,0,43.09201240539551
26a,MySQL,2,1758302424.5011437,0,23531.40115737915
28c,MySQL,2,1758302435.4441648,0,14139.697790145874
32b,MySQL,2,1758302447.1553469,0,2990.191698074341
24b,MySQL,2,1758302415.484068,0,35304.86297607422
24a,MySQL,2,1758302415.4838142,0,37367.99120903015
20b,MySQL,2,1758302408.4475203,0,45785.86459159851
26c,MySQL,2,1758302428.1526315,0,29303.569793701172
20c,MySQL,2,1758302408.4836383,0,48974.63083267212
30c,MySQL,2,1758302440.0141494,0,19355.11803627014
31c,MySQL,2,1758302444.261711,0,16382.908582687378
15c,MySQL,2,1758302368.9920924,0,95950.75559616089
20a,MySQL,2,1758302408.221858,0,58177.56724357605
6f,MySQL,2,1758302323.7994022,0,143305.6139945984
17c,MySQL,2,1758302383.906806,0,85703.08542251587
17d,MySQL,2,1758302387.6440027,0,82553.29275131226
17b,MySQL,2,1758302382.8612394,0,87337.84818649292
17e,MySQL,2,1758302391.958346,0,79087.7251625061
17a,MySQL,2,1758302382.8610582,0,88213.75012397766
25a,MySQL,2,1758302415.7992601,0,55423.596143722534
17f,MySQL,2,1758302393.1606855,0,79867.72179603577
29a,MySQL,2,1758302436.0258117,0,37390.066146850586
29b,MySQL,2,1758302438.4099517,0,35950.3653049469
19d,MySQL,2,1758302408.2216804,0,72785.01319885254
15d,MySQL,2,1758302374.3465288,0,108017.96627044678
16c,MySQL,2,1758302379.512352,0,105043.24150085449
16b,MySQL,2,1758302376.2551432,0,108329.86950874329
7c,MySQL,2,1758302323.8234122,0,162322.6580619812
18c,MySQL,2,1758302403.907347,0,86717.60606765747
25c,MySQL,2,1758302422.3582473,0,70931.87093734741
29c,MySQL,2,1758302438.7814867,0,66806.73909187317
10c,MySQL,2,1758302327.9399984,0,185406.76379203796
